motif_id	tf_name	tf_class	tf_family	jaspar_cluster	auc_roc	auc_prc	p_value_roc	p_value_prc	p_value_roc_adj	p_value_prc_adj
MA2350.1	OsFBH1	Basic helix-loop-helix factors (bHLH)	bHLH	cluster_07	0.49485200157122466	0.5367632185611739	0.7182817182817183	0.4245754245754246	0.871128871128871	0.6440378706780296
MA1040.1	MYB46	Tryptophan cluster factors	Myb	cluster_02	0.4947570319764118	0.5084016604539259	0.6883116883116883	0.4385614385614386	0.8484358936701425	0.6510162988762211
MA2053.2	NAC105	GCM domain factors	NAC	cluster_25	0.4947315907324262	0.49395561064944316	0.6943056943056943	0.8231768231768232	0.8529219976165314	0.9374386807222628
MA1390.3	HHO2	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.49466960359724277	0.5166901518674422	0.7212787212787213	0.46053946053946054	0.8721642857934458	0.6693173493173493
MA2010.2	SMB	GCM domain factors	NAC	cluster_25	0.4944977301769618	0.5268020211925665	0.7172827172827173	0.6603396603396603	0.871128871128871	0.8410023310023311
MA1386.3	HHO3	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.4944933380403779	0.5329643057343002	0.7362637362637363	0.4925074925074925	0.8805160356884496	0.7010880910134641
MA1387.2	HRS1	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.4944688083719096	0.5018169426716159	0.7232767232767233	0.4155844155844156	0.8731964238293353	0.6418844313581157
MA1323.2	GATA19	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.49444311851641976	0.49175692409497973	0.7192807192807192	0.919080919080919	0.871128871128871	0.9827460439421496
MA2048.2	NAC045	GCM domain factors	NAC	cluster_25	0.4944369860993019	0.5138631552396321	0.7042957042957043	0.4725274725274725	0.8598041958041959	0.6802612481857765
MA0584.2	SEP1	MADS box factors	Type II	cluster_23	0.4942436492191101	0.49873401880845913	0.7262737262737263	0.5404595404595405	0.8754294678465295	0.7470482416134591
MA0573.2	ATHB-9	Homeo domain factors	HD-ZIP	cluster_09	0.49421588760108104	0.49414619431740575	0.7302697302697303	0.7612387612387612	0.877111899089921	0.9075393356643356
MA2409.1	ZmbZIP25	Basic leucine zipper factors (bZIP)	D	cluster_14	0.4942023797093229	0.5042976409414137	0.7532467532467533	0.35364635364635366	0.8906518520119756	0.5865916692003649
MA1246.2	LEP	AP2/EREBP	ERF/DREB	cluster_24	0.4941765241128308	0.4913450722456333	0.7292707292707292	0.8621378621378621	0.877111899089921	0.9516957031407899
MA1815.2	GRF4	C3H zinc finger factors	GRF	cluster_12	0.49412655320037596	0.5018765634807695	0.7042957042957043	0.7252747252747253	0.8598041958041959	0.8862381637501254
MA1242.1	DREB2F	AP2/EREBP	ERF/DREB	cluster_24	0.4941194263372389	0.48844731741854336	0.7512487512487512	0.9330669330669331	0.8906518520119756	0.9871084594076284
MA1778.2	MYB80	Tryptophan cluster factors	MYB	cluster_02	0.4940774938634389	0.4933097997096079	0.7432567432567433	0.8081918081918081	0.8872923951048951	0.92843998107156
MA1391.3	MYB33	Tryptophan cluster factors	MYB	cluster_11	0.4939178024068909	0.4879589976771943	0.7532467532467533	0.9560439560439561	0.8906518520119756	0.9945387945387946
MA2420.1	SBP6	C3H(C),C2HC zinc-fingers like factors	SBP	cluster_26	0.49387620141509675	0.5212279436963474	0.7552447552447552	0.6793206793206793	0.8906518520119756	0.8525027603974972
MA1192.2	DIV1	Tryptophan cluster factors	MYB-related	cluster_05	0.4938226670710746	0.4940302815081757	0.7312687312687313	0.7792207792207793	0.877111899089921	0.9158579881656804
MA1038.2	MYB3	Tryptophan cluster factors	MYB	cluster_02	0.493691565937572	0.5091960073961465	0.7322677322677322	0.30569430569430567	0.877111899089921	0.5475228996355757
MA0574.1	MYB15	Tryptophan cluster factors	Myb	cluster_02	0.49354339348074255	0.49888894167332926	0.7442557442557443	0.5454545454545454	0.8872923951048951	0.747184592786029
MA0121.2	ARR10	Tryptophan cluster factors	GARP_ARR-B	cluster_13	0.4934988091508921	0.5102176342150888	0.7502497502497503	0.8321678321678322	0.8906518520119756	0.9420534954659584
MA1818.1	Zm00001d052229	AP2/EREBP	ERF/DREB	cluster_24	0.4934938369207976	0.4936326969024965	0.7482517482517482	0.7882117882117882	0.8906518520119756	0.9188619599578504
MA1240.2	ERF077	AP2/EREBP	ERF/DREB	cluster_24	0.49336066402475626	0.48891995493379453	0.7812187812187812	0.932067932067932	0.9001993481631491	0.9871084594076284
MA1827.2	Zm00001d044785	Tryptophan cluster factors	GARP_G2-like	cluster_05	0.49334226677340387	0.5209599944800932	0.7552447552447552	0.8281718281718282	0.8906518520119756	0.9403200965700966
MA1832.2	Zm00001d002364	AP2/EREBP	ERF/DREB	cluster_24	0.4932933731774706	0.4936951187134075	0.7792207792207793	0.7982017982017982	0.9001993481631491	0.9227696545878363
MA2344.1	REV	Homeo domain factors	HD-ZIP	cluster_09	0.4932840916812947	0.4975081107374936	0.7572427572427572	0.6293706293706294	0.89143060329501	0.8179796394082108
MA2031.2	AT5G04760	Tryptophan cluster factors	MYB-related	cluster_05	0.4931641780655043	0.5121643275491996	0.7582417582417582	0.6433566433566433	0.89143060329501	0.8277927805752426
MA1353.2	AT1G72740	Tryptophan cluster factors	MYB-related	cluster_02	0.4930669709671489	0.49940560848762117	0.7682317682317682	0.6553446553446554	0.8976429389905652	0.8403831462654993
MA1245.3	ERF112	AP2/EREBP	ERF/DREB	cluster_24	0.4930451760252334	0.4913677769349944	0.7602397602397603	0.8761238761238761	0.8924045185583647	0.9604633871875251
MA2360.1	PK28565.1	Tryptophan cluster factors	MYB	cluster_11	0.4929788796239667	0.49633356948438095	0.7782217782217782	0.8351648351648352	0.9001993481631491	0.9440455840455841
MA1398.3	KUA1	Tryptophan cluster factors	MYB-related	cluster_05	0.492914654985241	0.5052612573473768	0.7932067932067932	0.5484515484515484	0.9024714158245315	0.7472652347652348
MA1174.2	MYB56	Tryptophan cluster factors	MYB	cluster_11	0.4929091026616351	0.4893778213199554	0.7862137862137862	0.922077922077922	0.9005147775762469	0.9827460439421496
MA1742.2	BZIP18	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.49289029105777515	0.49923217870180525	0.7672327672327672	0.5444555444555444	0.8976429389905652	0.747184592786029
MA1193.2	AT2G38090	Tryptophan cluster factors	MYB-related	cluster_05	0.4928113983402698	0.4872402178807092	0.7952047952047953	0.9630369630369631	0.9024714158245315	0.9953443038693377
MA1266.2	RAP2-11	AP2/EREBP	ERF/DREB	cluster_24	0.49275736677323956	0.4945188328115244	0.7782217782217782	0.7492507492507493	0.9001993481631491	0.9006095625813935
MA1388.2	PHL2	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.4927536376006671	0.5776042178388858	0.7702297702297702	0.7692307692307693	0.8983932098435914	0.9085496546796857
MA1803.2	VIP1	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.4927040810407211	0.49904612739491305	0.7822177822177823	0.5454545454545454	0.9001993481631491	0.747184592786029
MA2421.1	SBP8	C3H(C),C2HC zinc-fingers like factors	SBP	cluster_26	0.49269836297611186	0.5076607975693287	0.7972027972027972	0.7422577422577422	0.9024714158245315	0.8975319450755267
MA1252.2	ERF086	AP2/EREBP	ERF/DREB	cluster_24	0.49262916610729224	0.49057427162285255	0.7712287712287712	0.8841158841158842	0.8983932098435914	0.9650649779405145
MA2412.1	ZmbZIP72	Basic leucine zipper factors (bZIP)	S	cluster_14	0.4925374284620394	0.5042136316068804	0.7822177822177823	0.35064935064935066	0.9001993481631491	0.5854386313904913
MA2036.2	NAC076	GCM domain factors	NAC	cluster_25	0.4925243349227896	0.5501254589207669	0.7672327672327672	0.7272727272727273	0.8976429389905652	0.8862381637501254
MA1198.2	HAT2	Homeo domain factors	HD-ZIP	cluster_09	0.4924440334067567	0.543147270443544	0.7762237762237763	0.5024975024975025	0.9001993481631491	0.7113276334055554
MA1039.1	MYB4	Tryptophan cluster factors	Myb	cluster_02	0.4924400556226803	0.4971910332419653	0.7912087912087912	0.7892107892107892	0.9023801310796826	0.9188619599578504
MA1005.3	ERF082	AP2/EREBP	ERF/DREB	cluster_24	0.4923509698334812	0.49134774108245133	0.7802197802197802	0.8781218781218781	0.9001993481631491	0.9612725868106069
MA1169.1	MYB105	Tryptophan cluster factors	Myb	cluster_11	0.49227588915904785	0.4883235386794836	0.7992007992007992	0.926073926073926	0.9029759014987966	0.9827460439421496
MA2029.2	MYB88	Tryptophan cluster factors	MYB	cluster_49	0.49225856922421635	0.4964064690295075	0.7972027972027972	0.6823176823176823	0.9024714158245315	0.8548577858922686
MA1343.2	BZIP52	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.4921756158521322	0.5004784241576702	0.8011988011988012	0.7232767232767233	0.9029759014987966	0.8858108183950882
MA2050.2	NAC101	GCM domain factors	NAC	cluster_25	0.4921689033415043	0.5218170128686578	0.7862137862137862	0.8021978021978022	0.9005147775762469	0.9259862678924706
MA1754.2	ERF073	AP2/EREBP	ERF/DREB	cluster_24	0.49208263514935713	0.4912936098174692	0.7962037962037962	0.8631368631368631	0.9024714158245315	0.9516957031407899
MA2367.1	WIP5	C2H2 zinc finger factors	C2H2	cluster_05	0.4920765856027441	0.49118513037206435	0.7872127872127872	0.8601398601398601	0.9005147775762469	0.9516957031407899
MA2044.2	NAC007	GCM domain factors	NAC	cluster_25	0.4919664507061395	0.5495791477545404	0.8141858141858141	0.7982017982017982	0.9055740178189158	0.9227696545878363
MA1250.2	DREB2D	AP2/EREBP	ERF/DREB	cluster_24	0.49194871641880117	0.48505033439305223	0.8191808191808192	0.972027972027972	0.906952467822033	0.9965363495564838
MA1747.2	DOF4.3	Other C4 zinc finger-type factors	DOF	cluster_03	0.49183452086762003	0.4920007244356256	0.8071928071928072	0.8411588411588412	0.9039715774708454	0.9480121060623277
MA2041.2	MYB13	Tryptophan cluster factors	MYB	cluster_02	0.4918141347242319	0.49418097890318474	0.8011988011988012	0.7912087912087912	0.9029759014987966	0.9188619599578504
MA1221.1	RAP2-6	AP2/EREBP	ERF/DREB	cluster_24	0.4918077536956103	0.48937242973552414	0.8231768231768232	0.9100899100899101	0.908949227328388	0.9794056437215818
MA1380.1	TCX6	CPP	NA	cluster_06	0.49172935820111463	0.4925616649947989	0.7872127872127872	0.7902097902097902	0.9005147775762469	0.9188619599578504
MA1248.2	ERF012	AP2/EREBP	ERF/DREB	cluster_15	0.4916841937777518	0.4996813229256081	0.8201798201798202	0.6863136863136863	0.906952467822033	0.8556492527080762
MA1027.2	KAN1	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.49161549413193983	0.6893772326581661	0.8791208791208791	0.8601398601398601	0.9420916162489196	0.9516957031407899
MA1379.1	SOL1	CPP	NA	cluster_06	0.49154770606164416	0.4880080795696212	0.8051948051948052	0.945054945054945	0.9034759358288771	0.9918527139985187
MA1771.2	MYB41	Tryptophan cluster factors	MYB	cluster_02	0.49151174026395966	0.5032494374227647	0.8131868131868132	0.3826173826173826	0.9055740178189158	0.6146043430253956
MA1817.2	Zm00001d020267	AP2/EREBP	ERF/DREB	cluster_24	0.49146350963204016	0.49020549258622015	0.8031968031968032	0.8891108891108891	0.9034759358288771	0.9677483714573586
MA1766.2	MYB17	Tryptophan cluster factors	MYB	cluster_02	0.49144751562523314	0.4900589682050691	0.8081918081918081	0.8971028971028971	0.9039715774708454	0.9730694837077815
MA1204.1	AGL13	MADS box factors	MIKC	cluster_23	0.4914279581868599	0.4975044853729031	0.8041958041958042	0.6103896103896104	0.9034759358288771	0.8042198765090331
MA1260.2	ERF013	AP2/EREBP	ERF/DREB	cluster_15	0.4913355575775964	0.49232903650267323	0.8191808191808192	0.8371628371628371	0.906952467822033	0.9449042082178176
MA1164.2	HHO5	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.49129379084479846	0.5321635131551813	0.8121878121878122	0.6033966033966034	0.9055740178189158	0.7992267697640314
MA1820.2	Zm00001d024324	AP2/EREBP	ERF/DREB	cluster_24	0.49116012072574705	0.49313300550462497	0.8271728271728271	0.8221778221778222	0.9120417155099236	0.9374386807222628
MA1195.2	AT5G56840	Tryptophan cluster factors	MYB-related	cluster_05	0.4911070007342315	0.49121834013788984	0.8411588411588412	0.8711288711288712	0.916863136863137	0.9574583689691604
MA1396.2	GATA6	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.4910632451093975	0.49179670803946535	0.8411588411588412	0.8501498501498501	0.916863136863137	0.9508555491088242
MA1239.2	ERF104	AP2/EREBP	ERF/DREB	cluster_24	0.4910487427716218	0.4902802195230432	0.8411588411588412	0.8911088911088911	0.916863136863137	0.9685414300798917
MA1189.2	AT5G61620	Tryptophan cluster factors	MYB-related	cluster_05	0.49091905043664547	0.48658626336802885	0.8321678321678322	0.951048951048951	0.9149049797464784	0.9937244697846612
MA1821.2	Zm00001d020595	AP2/EREBP	ERF/DREB	cluster_24	0.49082424658283536	0.4901164992191969	0.8351648351648352	0.8861138861138861	0.9155614500442086	0.9658641358641359
MA1746.1	BZIP69	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.4906723449534346	0.4993329873610817	0.8311688311688312	0.5414585414585414	0.9149049797464784	0.7470757091010255
MA1226.2	DREB2G	AP2/EREBP	ERF/DREB	cluster_24	0.49065825696816523	0.48871849579159804	0.8171828171828172	0.9050949050949051	0.906952467822033	0.9764825569910316
MA1194.2	AT3G10580	Tryptophan cluster factors	MYB-related	cluster_05	0.49057994434417246	0.4857193744821648	0.8351648351648352	0.968031968031968	0.9155614500442086	0.9965363495564838
MA1000.3	ERF105	AP2/EREBP	ERF/DREB	cluster_24	0.4904020213772741	0.4890323546146513	0.8471528471528471	0.9170829170829171	0.919456077350814	0.9827460439421496
MA0005.3	AG	MADS box factors	Type II	cluster_23	0.49006200370928205	0.4945899154326751	0.8491508491508492	0.7652347652347652	0.9203154799745709	0.9078204404291361
MA1046.1	NTL9	GCM domain factors	NAC	cluster_32	0.4900008452791161	0.495604685600294	0.8441558441558441	0.955044955044955	0.9188172740241213	0.9945387945387946
MA1753.2	ERF057	AP2/EREBP	ERF/DREB	cluster_24	0.48988921871348656	0.48457647859133585	0.8461538461538461	0.98001998001998	0.919456077350814	0.9965403989150692
MA2106.1	Zm00001d024644	Tryptophan cluster factors	MYB-related	cluster_05	0.4898852409294096	0.49838684415895157	0.8551448551448552	0.6853146853146853	0.9241862952911111	0.8556492527080762
MA2343.1	MYB3R3	Tryptophan cluster factors	MYB	cluster_11	0.4898435570671135	0.5075540316914967	0.8371628371628371	0.3106893106893107	0.9164350713848561	0.5505050505050505
MA1324.1	GATA20	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.4894417180049423	0.4932099415733632	0.8731268731268731	0.9020979020979021	0.939627368400288	0.9749301689811604
MA2025.2	MYB93	Tryptophan cluster factors	MYB	cluster_02	0.4893331576478702	0.492532276013439	0.8551448551448552	0.98001998001998	0.9241862952911111	0.9965403989150692
MA1228.2	ERF091	AP2/EREBP	ERF/DREB	cluster_24	0.4891970842842725	0.48901713626353926	0.8621378621378621	0.906093906093906	0.9291118486033741	0.9764825569910316
MA1231.3	ERF15	AP2/EREBP	ERF/DREB	cluster_24	0.4891367545591214	0.496686078349452	0.8761238761238761	0.7642357642357642	0.9415246725105879	0.9078204404291361
MA1257.2	ERF9	AP2/EREBP	ERF/DREB	cluster_37	0.48912888186147074	0.485939294285613	0.8911088911088911	0.957042957042957	0.9469583341449637	0.9945387945387946
MA1761.2	HSFB3	Heat shock factors	HSF	cluster_04	0.4890252108639927	0.49377935437340653	0.8621378621378621	0.7802197802197802	0.9291118486033741	0.9158579881656804
MA1175.2	MYB81	Tryptophan cluster factors	MYB	cluster_11	0.4889212912550076	0.4930396082629873	0.8781218781218781	0.9150849150849151	0.9420916162489196	0.9827460439421496
MA1769.2	MYB39	Tryptophan cluster factors	MYB	cluster_02	0.48889145787443755	0.4904144768317087	0.8881118881118881	0.9170829170829171	0.9461528708390633	0.9827460439421496
MA0933.1	AHL20	A.T hook factors	AHL	cluster_09	0.4888252443436742	0.5823174752233505	0.8851148851148851	0.9250749250749251	0.9458580635051224	0.9827460439421496
MA1202.1	AGL55	MADS box factors	Type I	cluster_43	0.48877759380526425	0.6292340260484701	0.8891108891108891	0.8141858141858141	0.9461528708390633	0.9313699793459913
MA1770.2	MYB40	Tryptophan cluster factors	MYB	cluster_02	0.4885864944286176	0.4910015066135405	0.8871128871128872	0.8721278721278721	0.9461528708390633	0.9574583689691604
MA2042.2	MYB58	Tryptophan cluster factors	MYB	cluster_02	0.4885431531562891	0.4898720521189566	0.8961038961038961	0.942057942057942	0.9509419648501707	0.9918527139985187
MA1049.2	ERF094	AP2/EREBP	ERF/DREB	cluster_24	0.48837906956315635	0.49359804495716225	0.9040959040959041	0.8981018981018981	0.9541150412519708	0.9730694837077815
MA2363.1	TOE2	AP2/EREBP	AP2	cluster_36	0.48806283572911974	0.4938048046249868	0.8831168831168831	0.8261738261738262	0.9450465383144205	0.9394495221618918
MA0945.2	ARR1	Tryptophan cluster factors	GARP_ARR-B	cluster_13	0.4880291074349757	0.65669736705164	0.9300699300699301	0.961038961038961	0.9694581374909244	0.9953443038693377
MA1165.3	HHO6	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.487795495491016	0.5757248152588484	0.9180819180819181	0.8521478521478522	0.9662020737882807	0.9508555491088242
MA0579.2	CDC5	Tryptophan cluster factors	MYB-related	cluster_41	0.48766232259497483	0.49568217812091375	0.9020979020979021	0.7092907092907093	0.9541150412519708	0.8714795671317409
MA0950.1	ATHB-12	Homeo domain factors	HD-ZIP	cluster_09	0.4875395913821308	0.5135259441135331	0.9040959040959041	0.9250749250749251	0.9541150412519708	0.9827460439421496
MA2008.2	MYB99	Tryptophan cluster factors	MYB	cluster_02	0.4875250061738527	0.49453813984513956	0.8981018981018981	0.8441558441558441	0.9517385392385392	0.9499865915795118
MA2357.1	PK21687.1	Tryptophan cluster factors	MYB-related	cluster_18	0.4873392105093055	0.5429251827372688	0.9090909090909091	0.8531468531468531	0.9580612757408338	0.9508555491088242
MA1833.2	Zm00001d049364	AP2/EREBP	ERF/DREB	cluster_24	0.48651149993950504	0.48566991936397347	0.9270729270729271	0.964035964035964	0.9686988797795911	0.9953443038693377
MA1775.2	MYB61	Tryptophan cluster factors	MYB	cluster_02	0.48642846369691967	0.49510699843731093	0.9210789210789211	0.8661338661338661	0.9680209597564969	0.9536221354403173
MA2027.2	MYB44	Tryptophan cluster factors	MYB	cluster_11	0.48633448854812544	0.48667408368122306	0.9410589410589411	0.975024975024975	0.972084595566377	0.9965403989150692
MA1759.2	HSFA4A	Heat shock factors	HSF	cluster_04	0.4862860921752023	0.49421286309011425	0.9230769230769231	0.7682317682317682	0.9686988797795911	0.9085496546796857
MA1681.2	SRM1	Tryptophan cluster factors	MYB-related	cluster_05	0.4859734217727328	0.48912363536076076	0.9280719280719281	0.9240759240759241	0.9686988797795911	0.9827460439421496
MA2040.2	ENAP2	Tryptophan cluster factors	Trihelix	cluster_15	0.4858359396106086	0.4912336294056895	0.9270729270729271	0.9200799200799201	0.9686988797795911	0.9827460439421496
MA2022.2	LOB	Other C4 zinc finger-type factors	LBD	cluster_24	0.4857211639659171	0.4839945041963908	0.926073926073926	0.967032967032967	0.9686988797795911	0.9965363495564838
MA1264.2	ERF095	AP2/EREBP	ERF/DREB	cluster_24	0.4856838722402038	0.48653706027770227	0.932067932067932	0.945054945054945	0.9702153235577519	0.9918527139985187
MA1776.2	MYB67	Tryptophan cluster factors	MYB	cluster_02	0.48553760580491306	0.497229328353317	0.939060939060939	0.7782217782217782	0.972084595566377	0.9158579881656804
MA1662.2	AT3G10030	Tryptophan cluster factors	Trihelix	cluster_11	0.4852449071933252	0.5012886634467397	0.942057942057942	0.99000999000999	0.972084595566377	0.9965403989150692
MA1676.3	NAC062	GCM domain factors	NAC	cluster_25	0.48505074160811856	0.5739506949999228	0.9470529470529471	0.9760239760239761	0.9738563323468985	0.9965403989150692
MA1802.2	TRP5	Tryptophan cluster factors	MYB-related	cluster_18	0.4850316813927548	0.5125743610014882	0.9370629370629371	0.9400599400599401	0.972084595566377	0.9918527139985187
MA0994.3	ERF8	AP2/EREBP	ERF/DREB	cluster_24	0.48500201375318924	0.48922535858971505	0.9440559440559441	0.8991008991008991	0.972084595566377	0.9730694837077815
MA1222.1	ERF014	AP2/EREBP	ERF/DREB	cluster_24	0.48494839653866517	0.48263546776053445	0.9340659340659341	0.986013986013986	0.9709704464472857	0.9965403989150692
MA1394.3	MYB73	Tryptophan cluster factors	MYB	cluster_11	0.48475621984549655	0.48486568705863103	0.9430569430569431	0.987012987012987	0.972084595566377	0.9965403989150692
MA1262.2	ERF2	AP2/EREBP	ERF/DREB	cluster_24	0.48470144244395086	0.48473544497072957	0.938061938061938	0.971028971028971	0.972084595566377	0.9965363495564838
MA0575.2	MYB77	Tryptophan cluster factors	MYB	cluster_11	0.48397499962708307	0.4864327101304517	0.9500499500499501	0.958041958041958	0.9756232999839999	0.9945387945387946
MA2039.2	ASIL2	Tryptophan cluster factors	Trihelix	cluster_15	0.4835928008737863	0.4902385543079794	0.9600399600399601	0.9440559440559441	0.9832355563899189	0.9918527139985187
MA1777.2	MYB74	Tryptophan cluster factors	MYB	cluster_02	0.4835118363937413	0.4873082615008011	0.954045954045954	0.951048951048951	0.9784100308293857	0.9937244697846612
MA2365.1	VIT_17s0000g10420	Tryptophan cluster factors	Trihelix	cluster_18	0.48309441767727246	0.5006305691987909	0.962037962037962	0.9340659340659341	0.9834677196154769	0.9871084594076284
MA1760.1	HSFA6A	Heat shock factors	HSF	cluster_04	0.4829338146452071	0.49475361246447014	0.965034965034965	0.7662337662337663	0.9834677196154769	0.9078204404291361
MA0054.1	myb.Ph3	Tryptophan cluster factors	Myb	cluster_11	0.48228783908537504	0.48338384153564073	0.971028971028971	0.989010989010989	0.9834677196154769	0.9965403989150692
MA1015.2	GATA12	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.48226239784138913	0.5638324196177786	0.9690309690309691	0.986013986013986	0.9834677196154769	0.9965403989150692
MA1325.2	GATA14	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.4820746961553061	0.4858177739388277	0.972027972027972	0.986013986013986	0.9834677196154769	0.9965403989150692
MA1225.1	ERF5	AP2/EREBP	ERF/DREB	cluster_24	0.48197160525133753	0.48295481536723567	0.9760239760239761	0.987012987012987	0.9834677196154769	0.9965403989150692
MA1014.1	GATA11	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.4817195131855254	0.48574060052105944	0.967032967032967	0.995004995004995	0.9834677196154769	0.997002997002997
MA1758.2	HSFA1E	Heat shock factors	HSF	cluster_04	0.4815632194195401	0.48534540958723055	0.975024975024975	0.9630369630369631	0.9834677196154769	0.9953443038693377
MA2065.1	PK08602.1	AP2/EREBP	NA	cluster_15	0.4815364522475309	0.4910926754973313	0.973026973026973	0.9500499500499501	0.9834677196154769	0.9937244697846612
MA2388.1	GATA1	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.48138388765411866	0.486138224023457	0.974025974025974	0.952047952047952	0.9834677196154769	0.9937244697846612
MA1762.2	MYB10	Tryptophan cluster factors	MYB	cluster_02	0.48115574516326337	0.4848192912366359	0.977022977022977	0.973026973026973	0.9834677196154769	0.9965363495564838
MA1773.2	MYB51	Tryptophan cluster factors	MYB	cluster_02	0.48112019371808507	0.48255633315497887	0.967032967032967	0.988011988011988	0.9834677196154769	0.9965403989150692
MA1013.1	GATA10	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.4811055256393045	0.48067261609790096	0.9760239760239761	0.997002997002997	0.9834677196154769	0.997002997002997
MA1779.2	MYB83	Tryptophan cluster factors	MYB	cluster_02	0.47950256152720405	0.49487279892142527	0.991008991008991	0.971028971028971	0.9936134824439685	0.9965363495564838
MA1018.2	GATA9	Other C4 zinc finger-type factors	C4-GATA-related	cluster_13	0.4789602569648513	0.5634579976006237	0.989010989010989	0.995004995004995	0.9929149797570851	0.997002997002997
MA1812.2	ASR1	Tryptophan cluster factors	MYB-related	cluster_01	0.4777984125326713	0.4856016016500053	0.988011988011988	0.997002997002997	0.9929149797570851	0.997002997002997
MA1772.2	MYB43	Tryptophan cluster factors	MYB	cluster_02	0.47667352834419685	0.48430834420141766	0.995004995004995	0.9790209790209791	0.9963107758383347	0.9965403989150692
MA2007.2	MYB107	Tryptophan cluster factors	MYB	cluster_02	0.4742502291369368	0.48684181748684785	0.997002997002997	0.996003996003996	0.997002997002997	0.997002997002997
